  5459    0.33892E+00    0.65157E-02    0.20984E-02   -0.82377E-02
  5460    0.33868E+00    0.65067E-02    0.20971E-02   -0.82266E-02
  5461    0.33844E+00    0.64977E-02    0.20958E-02   -0.82154E-02
  5462    0.33821E+00    0.64887E-02    0.20945E-02   -0.82043E-02
  5463    0.33799E+00    0.64796E-02    0.20932E-02   -0.81932E-02
  5464    0.33776E+00    0.64706E-02    0.20919E-02   -0.81821E-02
  5465    0.33754E+00    0.64616E-02    0.20905E-02   -0.81710E-02
  5466    0.33732E+00    0.64526E-02    0.20892E-02   -0.81600E-02
  5467    0.33710E+00    0.64437E-02    0.20879E-02   -0.81490E-02
  5468    0.33688E+00    0.64348E-02    0.20866E-02   -0.81379E-02
  5469    0.33665E+00    0.64259E-02    0.20853E-02   -0.81269E-02
  5470    0.33643E+00    0.64170E-02    0.20840E-02   -0.81159E-02
  5471    0.33619E+00    0.64082E-02    0.20828E-02   -0.81050E-02
  5472    0.33595E+00    0.63993E-02    0.20815E-02   -0.80941E-02
  5473    0.33570E+00    0.63906E-02    0.20802E-02   -0.80833E-02
  5474    0.33544E+00    0.63817E-02    0.20789E-02   -0.80725E-02
  5475    0.33518E+00    0.63729E-02    0.20776E-02   -0.80618E-02
  5476    0.33491E+00    0.63641E-02    0.20763E-02   -0.80509E-02
  5477    0.33462E+00    0.63554E-02    0.20750E-02   -0.80403E-02
  5478    0.33433E+00    0.63467E-02    0.20737E-02   -0.80296E-02
  5479    0.33402E+00    0.63379E-02    0.20724E-02   -0.80191E-02
  5480    0.33370E+00    0.63293E-02    0.20712E-02   -0.80085E-02
  5481    0.33337E+00    0.63206E-02    0.20699E-02   -0.79981E-02
  5482    0.33303E+00    0.63120E-02    0.20686E-02   -0.79877E-02
  5483    0.33268E+00    0.63035E-02    0.20673E-02   -0.79773E-02
  5484    0.33232E+00    0.62948E-02    0.20660E-02   -0.79670E-02
  5485    0.33195E+00    0.62862E-02    0.20648E-02   -0.79568E-02
  5486    0.33157E+00    0.62777E-02    0.20635E-02   -0.79465E-02
  5487    0.33117E+00    0.62690E-02    0.20622E-02   -0.79364E-02
  5488    0.33077E+00    0.62605E-02    0.20610E-02   -0.79263E-02
  5489    0.33036E+00    0.62520E-02    0.20597E-02   -0.79162E-02
  5490    0.32994E+00    0.62437E-02    0.20584E-02   -0.79062E-02
  5491    0.32952E+00    0.62352E-02    0.20572E-02   -0.78962E-02
  5492    0.32909E+00    0.62267E-02    0.20559E-02   -0.78863E-02
  5493    0.32865E+00    0.62184E-02    0.20547E-02   -0.78763E-02
  5494    0.32821E+00    0.62100E-02    0.20534E-02   -0.78664E-02
  5495    0.32777E+00    0.62016E-02    0.20521E-02   -0.78566E-02
  5496    0.32733E+00    0.61933E-02    0.20509E-02   -0.78467E-02
  5497    0.32688E+00    0.61849E-02    0.20496E-02   -0.78370E-02
  5498    0.32644E+00    0.61764E-02    0.20484E-02   -0.78272E-02
  5499    0.32600E+00    0.61681E-02    0.20471E-02   -0.78174E-02
  5500    0.32556E+00    0.61597E-02    0.20459E-02   -0.78076E-02
  5501    0.32513E+00    0.61514E-02    0.20446E-02   -0.77979E-02
  5502    0.32470E+00    0.61431E-02    0.20434E-02   -0.77881E-02
  5503    0.32428E+00    0.61348E-02    0.20421E-02   -0.77784E-02
  5504    0.32386E+00    0.61265E-02    0.20409E-02   -0.77687E-02
  5505    0.32345E+00    0.61182E-02    0.20396E-02   -0.77590E-02
  5506    0.32305E+00    0.61099E-02    0.20384E-02   -0.77492E-02
  5507    0.32266E+00    0.61017E-02    0.20371E-02   -0.77395E-02
  5508    0.32228E+00    0.60934E-02    0.20359E-02   -0.77297E-02
  5509    0.32191E+00    0.60852E-02    0.20346E-02   -0.77198E-02
  5510    0.32155E+00    0.60770E-02    0.20334E-02   -0.77101E-02
  5511    0.32121E+00    0.60688E-02    0.20321E-02   -0.77003E-02
  5512    0.32087E+00    0.60605E-02    0.20309E-02   -0.76905E-02
  5513    0.32055E+00    0.60523E-02    0.20296E-02   -0.76807E-02
  5514    0.32023E+00    0.60441E-02    0.20284E-02   -0.76708E-02
  5515    0.31993E+00    0.60360E-02    0.20271E-02   -0.76610E-02
  5516    0.31964E+00    0.60277E-02    0.20259E-02   -0.76511E-02
  5517    0.31936E+00    0.60195E-02    0.20246E-02   -0.76412E-02
  5518    0.31909E+00    0.60113E-02    0.20234E-02   -0.76313E-02
  5519    0.31883E+00    0.60031E-02    0.20222E-02   -0.76213E-02
  5520    0.31858E+00    0.59949E-02    0.20209E-02   -0.76114E-02
  5521    0.31834E+00    0.59867E-02    0.20197E-02   -0.76015E-02
  5522    0.31810E+00    0.59787E-02    0.20184E-02   -0.75915E-02
  5523    0.31788E+00    0.59705E-02    0.20172E-02   -0.75816E-02
  5524    0.31766E+00    0.59625E-02    0.20159E-02   -0.75715E-02
  5525    0.31744E+00    0.59543E-02    0.20147E-02   -0.75616E-02
  5526    0.31723E+00    0.59462E-02    0.20134E-02   -0.75516E-02
  5527    0.31702E+00    0.59382E-02    0.20122E-02   -0.75416E-02
  5528    0.31682E+00    0.59300E-02    0.20110E-02   -0.75316E-02
  5529    0.31661E+00    0.59220E-02    0.20097E-02   -0.75217E-02
  5530    0.31641E+00    0.59140E-02    0.20085E-02   -0.75118E-02
  5531    0.31620E+00    0.59060E-02    0.20072E-02   -0.75018E-02
  5532    0.31599E+00    0.58981E-02    0.20060E-02   -0.74919E-02
  5533    0.31578E+00    0.58901E-02    0.20048E-02   -0.74820E-02
  5534    0.31557E+00    0.58821E-02    0.20035E-02   -0.74721E-02
  5535    0.31535E+00    0.58741E-02    0.20023E-02   -0.74623E-02
  5536    0.31512E+00    0.58661E-02    0.20011E-02   -0.74524E-02
  5537    0.31489E+00    0.58582E-02    0.19998E-02   -0.74427E-02
  5538    0.31465E+00    0.58504E-02    0.19986E-02   -0.74329E-02
  5539    0.31440E+00    0.58425E-02    0.19974E-02   -0.74232E-02
  5540    0.31415E+00    0.58347E-02    0.19961E-02   -0.74135E-02
  5541    0.31388E+00    0.58268E-02    0.19949E-02   -0.74038E-02
  5542    0.31361E+00    0.58191E-02    0.19937E-02   -0.73942E-02
  5543    0.31333E+00    0.58112E-02    0.19925E-02   -0.73846E-02
  5544    0.31303E+00    0.58035E-02    0.19912E-02   -0.73751E-02
  5545    0.31273E+00    0.57958E-02    0.19900E-02   -0.73656E-02
  5546    0.31242E+00    0.57880E-02    0.19888E-02   -0.73561E-02
  5547    0.31210E+00    0.57803E-02    0.19876E-02   -0.73467E-02
  5548    0.31177E+00    0.57727E-02    0.19864E-02   -0.73373E-02
  5549    0.31143E+00    0.57651E-02    0.19852E-02   -0.73279E-02
  5550    0.31108E+00    0.57574E-02    0.19839E-02   -0.73186E-02
  5551    0.31073E+00    0.57497E-02    0.19827E-02   -0.73094E-02
  5552    0.31036E+00    0.57421E-02    0.19815E-02   -0.73001E-02
  5553    0.31000E+00    0.57345E-02    0.19803E-02   -0.72909E-02
  5554    0.30962E+00    0.57269E-02    0.19791E-02   -0.72817E-02
  5555    0.30924E+00    0.57194E-02    0.19779E-02   -0.72725E-02
  5556    0.30886E+00    0.57119E-02    0.19767E-02   -0.72633E-02
  5557    0.30847E+00    0.57044E-02    0.19755E-02   -0.72543E-02
  5558    0.30808E+00    0.56968E-02    0.19743E-02   -0.72452E-02
  5559    0.30769E+00    0.56893E-02    0.19731E-02   -0.72361E-02
  5560    0.30730E+00    0.56818E-02    0.19719E-02   -0.72271E-02
  5561    0.30691E+00    0.56744E-02    0.19707E-02   -0.72180E-02
  5562    0.30652E+00    0.56669E-02    0.19695E-02   -0.72089E-02
  5563    0.30613E+00    0.56595E-02    0.19683E-02   -0.71999E-02
  5564    0.30575E+00    0.56521E-02    0.19671E-02   -0.71909E-02
  5565    0.30537E+00    0.56446E-02    0.19659E-02   -0.71819E-02
  5566    0.30500E+00    0.56372E-02    0.19647E-02   -0.71729E-02
  5567    0.30463E+00    0.56298E-02    0.19635E-02   -0.71639E-02
  5568    0.30427E+00    0.56224E-02    0.19623E-02   -0.71547E-02
  5569    0.30392E+00    0.56150E-02    0.19611E-02   -0.71458E-02
  5570    0.30357E+00    0.56077E-02    0.19599E-02   -0.71367E-02
  5571    0.30324E+00    0.56002E-02    0.19587E-02   -0.71277E-02
  5572    0.30291E+00    0.55928E-02    0.19576E-02   -0.71186E-02
  5573    0.30260E+00    0.55855E-02    0.19564E-02   -0.71095E-02
  5574    0.30229E+00    0.55781E-02    0.19552E-02   -0.71004E-02
  5575    0.30199E+00    0.55709E-02    0.19540E-02   -0.70913E-02
  5576    0.30170E+00    0.55635E-02    0.19528E-02   -0.70822E-02
  5577    0.30143E+00    0.55562E-02    0.19516E-02   -0.70730E-02
  5578    0.30116E+00    0.55489E-02    0.19504E-02   -0.70638E-02
  5579    0.30090E+00    0.55416E-02    0.19492E-02   -0.70547E-02
  5580    0.30065E+00    0.55343E-02    0.19480E-02   -0.70455E-02
  5581    0.30042E+00    0.55271E-02    0.19468E-02   -0.70364E-02
  5582    0.30018E+00    0.55197E-02    0.19456E-02   -0.70271E-02
  5583    0.29996E+00    0.55125E-02    0.19444E-02   -0.70179E-02
  5584    0.29975E+00    0.55052E-02    0.19433E-02   -0.70087E-02
  5585    0.29954E+00    0.54980E-02    0.19421E-02   -0.69995E-02
  5586    0.29933E+00    0.54907E-02    0.19409E-02   -0.69903E-02
  5587    0.29913E+00    0.54835E-02    0.19397E-02   -0.69811E-02
  5588    0.29894E+00    0.54762E-02    0.19385E-02   -0.69719E-02
  5589    0.29875E+00    0.54690E-02    0.19373E-02   -0.69626E-02
  5590    0.29856E+00    0.54619E-02    0.19361E-02   -0.69534E-02
  5591    0.29837E+00    0.54546E-02    0.19349E-02   -0.69442E-02
  5592    0.29818E+00    0.54474E-02    0.19338E-02   -0.69350E-02
  5593    0.29800E+00    0.54404E-02    0.19326E-02   -0.69259E-02
  5594    0.29781E+00    0.54332E-02    0.19314E-02   -0.69166E-02
  5595    0.29762E+00    0.54261E-02    0.19302E-02   -0.69076E-02
  5596    0.29742E+00    0.54190E-02    0.19290E-02   -0.68984E-02
  5597    0.29722E+00    0.54119E-02    0.19279E-02   -0.68893E-02
  5598    0.29702E+00    0.54048E-02    0.19267E-02   -0.68802E-02
  5599    0.29681E+00    0.53977E-02    0.19255E-02   -0.68712E-02
  5600    0.29659E+00    0.53907E-02    0.19243E-02   -0.68622E-02
  5601    0.29636E+00    0.53837E-02    0.19231E-02   -0.68532E-02
  5602    0.29613E+00    0.53767E-02    0.19220E-02   -0.68443E-02
  5603    0.29589E+00    0.53697E-02    0.19208E-02   -0.68354E-02
  5604    0.29564E+00    0.53628E-02    0.19196E-02   -0.68265E-02
  5605    0.29539E+00    0.53558E-02    0.19185E-02   -0.68176E-02
  5606    0.29512E+00    0.53489E-02    0.19173E-02   -0.68089E-02
  5607    0.29485E+00    0.53420E-02    0.19161E-02   -0.68001E-02
  5608    0.29456E+00    0.53350E-02    0.19150E-02   -0.67913E-02
  5609    0.29427E+00    0.53282E-02    0.19138E-02   -0.67827E-02
  5610    0.29397E+00    0.53213E-02    0.19126E-02   -0.67741E-02
  5611    0.29366E+00    0.53146E-02    0.19115E-02   -0.67654E-02
  5612    0.29334E+00    0.53077E-02    0.19103E-02   -0.67568E-02
  5613    0.29302E+00    0.53009E-02    0.19092E-02   -0.67482E-02
  5614    0.29268E+00    0.52942E-02    0.19080E-02   -0.67397E-02
  5615    0.29235E+00    0.52874E-02    0.19069E-02   -0.67312E-02
  5616    0.29200E+00    0.52807E-02    0.19057E-02   -0.67228E-02
  5617    0.29165E+00    0.52739E-02    0.19045E-02   -0.67143E-02
  5618    0.29130E+00    0.52672E-02    0.19034E-02   -0.67059E-02
  5619    0.29094E+00    0.52605E-02    0.19022E-02   -0.66975E-02
  5620    0.29059E+00    0.52538E-02    0.19011E-02   -0.66891E-02
  5621    0.29023E+00    0.52471E-02    0.19000E-02   -0.66807E-02
  5622    0.28987E+00    0.52405E-02    0.18988E-02   -0.66724E-02
  5623    0.28951E+00    0.52339E-02    0.18977E-02   -0.66640E-02
  5624    0.28915E+00    0.52272E-02    0.18965E-02   -0.66557E-02
  5625    0.28879E+00    0.52206E-02    0.18954E-02   -0.66474E-02
  5626    0.28844E+00    0.52140E-02    0.18942E-02   -0.66390E-02
  5627    0.28809E+00    0.52073E-02    0.18931E-02   -0.66307E-02
  5628    0.28775E+00    0.52008E-02    0.18919E-02   -0.66224E-02
  5629    0.28741E+00    0.51943E-02    0.18908E-02   -0.66140E-02
  5630    0.28708E+00    0.51877E-02    0.18896E-02   -0.66057E-02
  5631    0.28676E+00    0.51812E-02    0.18885E-02   -0.65974E-02
  5632    0.28644E+00    0.51746E-02    0.18874E-02   -0.65889E-02
  5633    0.28614E+00    0.51681E-02    0.18862E-02   -0.65806E-02
  5634    0.28584E+00    0.51615E-02    0.18851E-02   -0.65722E-02
  5635    0.28555E+00    0.51550E-02    0.18839E-02   -0.65639E-02
  5636    0.28527E+00    0.51485E-02    0.18828E-02   -0.65555E-02
  5637    0.28500E+00    0.51421E-02    0.18817E-02   -0.65470E-02
  5638    0.28475E+00    0.51355E-02    0.18805E-02   -0.65386E-02
  5639    0.28450E+00    0.51291E-02    0.18794E-02   -0.65301E-02
  5640    0.28426E+00    0.51226E-02    0.18782E-02   -0.65217E-02
  5641    0.28403E+00    0.51161E-02    0.18771E-02   -0.65132E-02
  5642    0.28381E+00    0.51097E-02    0.18760E-02   -0.65047E-02
  5643    0.28360E+00    0.51032E-02    0.18748E-02   -0.64962E-02
  5644    0.28340E+00    0.50968E-02    0.18737E-02   -0.64878E-02
  5645    0.28320E+00    0.50902E-02    0.18725E-02   -0.64792E-02
  5646    0.28302E+00    0.50838E-02    0.18714E-02   -0.64707E-02
  5647    0.28284E+00    0.50774E-02    0.18703E-02   -0.64622E-02
  5648    0.28266E+00    0.50710E-02    0.18691E-02   -0.64537E-02
  5649    0.28249E+00    0.50645E-02    0.18680E-02   -0.64452E-02
  5650    0.28233E+00    0.50582E-02    0.18668E-02   -0.64367E-02
  5651    0.28216E+00    0.50517E-02    0.18657E-02   -0.64282E-02
  5652    0.28200E+00    0.50454E-02    0.18646E-02   -0.64197E-02
  5653    0.28185E+00    0.50389E-02    0.18634E-02   -0.64112E-02
  5654    0.28169E+00    0.50325E-02    0.18623E-02   -0.64027E-02
  5655    0.28153E+00    0.50262E-02    0.18612E-02   -0.63943E-02
  5656    0.28137E+00    0.50199E-02    0.18600E-02   -0.63859E-02
  5657    0.28120E+00    0.50136E-02    0.18589E-02   -0.63775E-02
  5658    0.28104E+00    0.50072E-02    0.18578E-02   -0.63691E-02
  5659    0.28086E+00    0.50010E-02    0.18566E-02   -0.63608E-02
  5660    0.28069E+00    0.49947E-02    0.18555E-02   -0.63525E-02
  5661    0.28050E+00    0.49884E-02    0.18544E-02   -0.63442E-02
  5662    0.28031E+00    0.49822E-02    0.18533E-02   -0.63360E-02
  5663    0.28012E+00    0.49759E-02    0.18521E-02   -0.63278E-02
  5664    0.27991E+00    0.49697E-02    0.18510E-02   -0.63196E-02
  5665    0.27970E+00    0.49635E-02    0.18499E-02   -0.63115E-02
  5666    0.27947E+00    0.49573E-02    0.18488E-02   -0.63034E-02
  5667    0.27924E+00    0.49510E-02    0.18477E-02   -0.62953E-02
  5668    0.27900E+00    0.49449E-02    0.18465E-02   -0.62873E-02
  5669    0.27874E+00    0.49387E-02    0.18454E-02   -0.62794E-02
  5670    0.27848E+00    0.49327E-02    0.18443E-02   -0.62715E-02
  5671    0.27821E+00    0.49265E-02    0.18432E-02   -0.62636E-02
  5672    0.27793E+00    0.49204E-02    0.18421E-02   -0.62558E-02
  5673    0.27763E+00    0.49144E-02    0.18410E-02   -0.62480E-02
  5674    0.27733E+00    0.49083E-02    0.18399E-02   -0.62402E-02
  5675    0.27703E+00    0.49022E-02    0.18388E-02   -0.62325E-02
  5676    0.27671E+00    0.48963E-02    0.18377E-02   -0.62248E-02
  5677    0.27639E+00    0.48902E-02    0.18366E-02   -0.62172E-02
  5678    0.27605E+00    0.48842E-02    0.18355E-02   -0.62095E-02
  5679    0.27572E+00    0.48783E-02    0.18344E-02   -0.62019E-02
  5680    0.27538E+00    0.48723E-02    0.18333E-02   -0.61944E-02
  5681    0.27503E+00    0.48664E-02    0.18322E-02   -0.61868E-02
  5682    0.27469E+00    0.48605E-02    0.18311E-02   -0.61793E-02
  5683    0.27434E+00    0.48545E-02    0.18300E-02   -0.61718E-02
  5684    0.27399E+00    0.48486E-02    0.18289E-02   -0.61643E-02
  5685    0.27364E+00    0.48427E-02    0.18278E-02   -0.61568E-02
  5686    0.27329E+00    0.48368E-02    0.18267E-02   -0.61494E-02
  5687    0.27294E+00    0.48309E-02    0.18256E-02   -0.61419E-02
  5688    0.27260E+00    0.48251E-02    0.18245E-02   -0.61344E-02
  5689    0.27226E+00    0.48192E-02    0.18234E-02   -0.61270E-02
  5690    0.27192E+00    0.48134E-02    0.18223E-02   -0.61195E-02
  5691    0.27160E+00    0.48076E-02    0.18212E-02   -0.61120E-02
  5692    0.27127E+00    0.48017E-02    0.18201E-02   -0.61046E-02
  5693    0.27096E+00    0.47960E-02    0.18190E-02   -0.60971E-02
  5694    0.27066E+00    0.47901E-02    0.18179E-02   -0.60896E-02
  5695    0.27036E+00    0.47843E-02    0.18168E-02   -0.60820E-02
  5696    0.27008E+00    0.47785E-02    0.18157E-02   -0.60745E-02
  5697    0.26980E+00    0.47727E-02    0.18146E-02   -0.60669E-02
  5698    0.26954E+00    0.47669E-02    0.18136E-02   -0.60594E-02
  5699    0.26928E+00    0.47612E-02    0.18125E-02   -0.60518E-02
  5700    0.26904E+00    0.47554E-02    0.18114E-02   -0.60442E-02
  5701    0.26881E+00    0.47496E-02    0.18103E-02   -0.60365E-02
  5702    0.26859E+00    0.47439E-02    0.18092E-02   -0.60289E-02
  5703    0.26838E+00    0.47381E-02    0.18081E-02   -0.60212E-02
  5704    0.26819E+00    0.47324E-02    0.18070E-02   -0.60135E-02
  5705    0.26800E+00    0.47266E-02    0.18059E-02   -0.60058E-02
  5706    0.26782E+00    0.47209E-02    0.18048E-02   -0.59981E-02
  5707    0.26765E+00    0.47151E-02    0.18037E-02   -0.59904E-02
  5708    0.26750E+00    0.47095E-02    0.18026E-02   -0.59827E-02
  5709    0.26735E+00    0.47037E-02    0.18015E-02   -0.59749E-02
  5710    0.26720E+00    0.46980E-02    0.18004E-02   -0.59672E-02
  5711    0.26707E+00    0.46923E-02    0.17994E-02   -0.59594E-02
  5712    0.26694E+00    0.46866E-02    0.17983E-02   -0.59517E-02
  5713    0.26681E+00    0.46810E-02    0.17972E-02   -0.59439E-02
  5714    0.26669E+00    0.46752E-02    0.17961E-02   -0.59362E-02
  5715    0.26657E+00    0.46696E-02    0.17950E-02   -0.59284E-02
  5716    0.26645E+00    0.46639E-02    0.17939E-02   -0.59207E-02
  5717    0.26633E+00    0.46583E-02    0.17928E-02   -0.59130E-02
  5718    0.26621E+00    0.46526E-02    0.17917E-02   -0.59053E-02
  5719    0.26609E+00    0.46470E-02    0.17906E-02   -0.58977E-02
  5720    0.26596E+00    0.46413E-02    0.17896E-02   -0.58901E-02
  5721    0.26583E+00    0.46357E-02    0.17885E-02   -0.58825E-02
  5722    0.26570E+00    0.46301E-02    0.17874E-02   -0.58749E-02
  5723    0.26555E+00    0.46245E-02    0.17863E-02   -0.58674E-02
  5724    0.26540E+00    0.46189E-02    0.17852E-02   -0.58599E-02
  5725    0.26525E+00    0.46133E-02    0.17842E-02   -0.58524E-02
  5726    0.26508E+00    0.46077E-02    0.17831E-02   -0.58450E-02
  5727    0.26491E+00    0.46022E-02    0.17820E-02   -0.58377E-02
  5728    0.26472E+00    0.45967E-02    0.17809E-02   -0.58304E-02
  5729    0.26452E+00    0.45912E-02    0.17799E-02   -0.58231E-02
  5730    0.26431E+00    0.45857E-02    0.17788E-02   -0.58159E-02
  5731    0.26409E+00    0.45802E-02    0.17777E-02   -0.58087E-02
  5732    0.26386E+00    0.45747E-02    0.17766E-02   -0.58016E-02
  5733    0.26362E+00    0.45693E-02    0.17756E-02   -0.57945E-02
  5734    0.26336E+00    0.45638E-02    0.17745E-02   -0.57875E-02
  5735    0.26310E+00    0.45584E-02    0.17735E-02   -0.57806E-02
  5736    0.26282E+00    0.45530E-02    0.17724E-02   -0.57736E-02
  5737    0.26253E+00    0.45476E-02    0.17713E-02   -0.57668E-02
  5738    0.26224E+00    0.45422E-02    0.17703E-02   -0.57599E-02
  5739    0.26193E+00    0.45368E-02    0.17692E-02   -0.57532E-02
  5740    0.26161E+00    0.45315E-02    0.17682E-02   -0.57464E-02
  5741    0.26129E+00    0.45261E-02    0.17671E-02   -0.57397E-02
  5742    0.26095E+00    0.45208E-02    0.17661E-02   -0.57330E-02
  5743    0.26062E+00    0.45154E-02    0.17650E-02   -0.57264E-02
  5744    0.26027E+00    0.45101E-02    0.17640E-02   -0.57197E-02
  5745    0.25992E+00    0.45048E-02    0.17629E-02   -0.57131E-02
  5746    0.25957E+00    0.44996E-02    0.17619E-02   -0.57066E-02
  5747    0.25922E+00    0.44943E-02    0.17608E-02   -0.57000E-02
  5748    0.25887E+00    0.44890E-02    0.17598E-02   -0.56935E-02
  5749    0.25851E+00    0.44838E-02    0.17587E-02   -0.56869E-02
  5750    0.25816E+00    0.44785E-02    0.17577E-02   -0.56804E-02
  5751    0.25781E+00    0.44733E-02    0.17566E-02   -0.56739E-02
  5752    0.25747E+00    0.44681E-02    0.17556E-02   -0.56673E-02
  5753    0.25713E+00    0.44629E-02    0.17545E-02   -0.56608E-02
  5754    0.25680E+00    0.44577E-02    0.17535E-02   -0.56542E-02
  5755    0.25648E+00    0.44525E-02    0.17524E-02   -0.56477E-02
  5756    0.25616E+00    0.44473E-02    0.17514E-02   -0.56411E-02
  5757    0.25586E+00    0.44421E-02    0.17503E-02   -0.56345E-02
  5758    0.25556E+00    0.44369E-02    0.17493E-02   -0.56279E-02
  5759    0.25528E+00    0.44317E-02    0.17483E-02   -0.56212E-02
  5760    0.25500E+00    0.44265E-02    0.17472E-02   -0.56146E-02
  5761    0.25474E+00    0.44214E-02    0.17462E-02   -0.56079E-02
  5762    0.25450E+00    0.44162E-02    0.17451E-02   -0.56011E-02
  5763    0.25426E+00    0.44111E-02    0.17441E-02   -0.55944E-02
  5764    0.25404E+00    0.44059E-02    0.17430E-02   -0.55876E-02
  5765    0.25383E+00    0.44007E-02    0.17420E-02   -0.55808E-02
  5766    0.25364E+00    0.43956E-02    0.17409E-02   -0.55740E-02
  5767    0.25346E+00    0.43905E-02    0.17399E-02   -0.55671E-02
  5768    0.25329E+00    0.43853E-02    0.17388E-02   -0.55602E-02
  5769    0.25313E+00    0.43802E-02    0.17378E-02   -0.55533E-02
  5770    0.25299E+00    0.43751E-02    0.17367E-02   -0.55464E-02
  5771    0.25285E+00    0.43699E-02    0.17357E-02   -0.55395E-02
  5772    0.25273E+00    0.43648E-02    0.17346E-02   -0.55325E-02
  5773    0.25262E+00    0.43597E-02    0.17336E-02   -0.55255E-02
  5774    0.25251E+00    0.43546E-02    0.17325E-02   -0.55185E-02
  5775    0.25242E+00    0.43494E-02    0.17315E-02   -0.55115E-02
  5776    0.25233E+00    0.43444E-02    0.17304E-02   -0.55045E-02
  5777    0.25224E+00    0.43392E-02    0.17294E-02   -0.54974E-02
  5778    0.25216E+00    0.43342E-02    0.17284E-02   -0.54904E-02
  5779    0.25208E+00    0.43291E-02    0.17273E-02   -0.54834E-02
  5780    0.25200E+00    0.43240E-02    0.17263E-02   -0.54764E-02
  5781    0.25192E+00    0.43189E-02    0.17252E-02   -0.54695E-02
  5782    0.25184E+00    0.43139E-02    0.17242E-02   -0.54625E-02
  5783    0.25176E+00    0.43088E-02    0.17231E-02   -0.54556E-02
  5784    0.25168E+00    0.43038E-02    0.17221E-02   -0.54486E-02
  5785    0.25159E+00    0.42987E-02    0.17210E-02   -0.54418E-02
  5786    0.25149E+00    0.42937E-02    0.17200E-02   -0.54349E-02
  5787    0.25139E+00    0.42887E-02    0.17190E-02   -0.54281E-02
  5788    0.25128E+00    0.42837E-02    0.17179E-02   -0.54214E-02
  5789    0.25115E+00    0.42787E-02    0.17169E-02   -0.54146E-02
  5790    0.25102E+00    0.42737E-02    0.17159E-02   -0.54080E-02
  5791    0.25088E+00    0.42687E-02    0.17148E-02   -0.54013E-02
  5792    0.25072E+00    0.42638E-02    0.17138E-02   -0.53948E-02
  5793    0.25055E+00    0.42588E-02    0.17128E-02   -0.53882E-02
  5794    0.25037E+00    0.42539E-02    0.17117E-02   -0.53818E-02
  5795    0.25018E+00    0.42490E-02    0.17107E-02   -0.53754E-02
  5796    0.24997E+00    0.42441E-02    0.17097E-02   -0.53690E-02
  5797    0.24974E+00    0.42392E-02    0.17087E-02   -0.53627E-02
  5798    0.24951E+00    0.42343E-02    0.17077E-02   -0.53565E-02
  5799    0.24926E+00    0.42294E-02    0.17066E-02   -0.53503E-02
  5800    0.24899E+00    0.42246E-02    0.17056E-02   -0.53442E-02
  5801    0.24872E+00    0.42197E-02    0.17046E-02   -0.53381E-02
  5802    0.24843E+00    0.42149E-02    0.17036E-02   -0.53321E-02
  5803    0.24813E+00    0.42101E-02    0.17026E-02   -0.53261E-02
  5804    0.24782E+00    0.42053E-02    0.17016E-02   -0.53202E-02
  5805    0.24750E+00    0.42005E-02    0.17006E-02   -0.53143E-02
  5806    0.24717E+00    0.41957E-02    0.16996E-02   -0.53084E-02
  5807    0.24683E+00    0.41910E-02    0.16985E-02   -0.53026E-02
  5808    0.24648E+00    0.41862E-02    0.16975E-02   -0.52968E-02
  5809    0.24613E+00    0.41815E-02    0.16965E-02   -0.52911E-02
  5810    0.24578E+00    0.41767E-02    0.16955E-02   -0.52853E-02
  5811    0.24542E+00    0.41720E-02    0.16945E-02   -0.52796E-02
  5812    0.24506E+00    0.41673E-02    0.16935E-02   -0.52739E-02
  5813    0.24471E+00    0.41626E-02    0.16925E-02   -0.52682E-02
  5814    0.24435E+00    0.41579E-02    0.16915E-02   -0.52625E-02
  5815    0.24399E+00    0.41532E-02    0.16905E-02   -0.52569E-02
  5816    0.24364E+00    0.41485E-02    0.16895E-02   -0.52512E-02
  5817    0.24330E+00    0.41438E-02    0.16885E-02   -0.52455E-02
  5818    0.24296E+00    0.41391E-02    0.16875E-02   -0.52398E-02
  5819    0.24263E+00    0.41344E-02    0.16865E-02   -0.52340E-02
  5820    0.24231E+00    0.41298E-02    0.16855E-02   -0.52283E-02
  5821    0.24200E+00    0.41251E-02    0.16845E-02   -0.52225E-02
  5822    0.24170E+00    0.41205E-02    0.16835E-02   -0.52168E-02
  5823    0.24141E+00    0.41158E-02    0.16825E-02   -0.52109E-02
  5824    0.24114E+00    0.41112E-02    0.16815E-02   -0.52051E-02
  5825    0.24088E+00    0.41065E-02    0.16805E-02   -0.51992E-02
  5826    0.24064E+00    0.41019E-02    0.16795E-02   -0.51933E-02
  5827    0.24040E+00    0.40972E-02    0.16785E-02   -0.51873E-02
  5828    0.24019E+00    0.40926E-02    0.16775E-02   -0.51813E-02
  5829    0.23999E+00    0.40879E-02    0.16765E-02   -0.51753E-02
  5830    0.23980E+00    0.40833E-02    0.16755E-02   -0.51692E-02
  5831    0.23963E+00    0.40787E-02    0.16745E-02   -0.51631E-02
  5832    0.23948E+00    0.40740E-02    0.16735E-02   -0.51570E-02
  5833    0.23934E+00    0.40694E-02    0.16725E-02   -0.51508E-02
  5834    0.23921E+00    0.40648E-02    0.16715E-02   -0.51446E-02
  5835    0.23910E+00    0.40602E-02    0.16705E-02   -0.51384E-02
  5836    0.23899E+00    0.40556E-02    0.16695E-02   -0.51321E-02
